Timestamp,x,y,z,qx,qy,qz,qw
62.581594245,0.7733323550801119,-1.3241931704509358,-0.13443465362941112,-0.3668347497436768,0.4702850849395023,0.567311408040078,0.5678221302234738
62.681127145,0.8131845622767262,-1.3210488998282865,-0.13127250314899735,-0.3681506885042467,0.4736001376219885,0.5802560448936855,0.5508819315993406
62.745964025,0.7997183553759587,-1.331834883570964,-0.16503189212647623,-0.330882780038818,0.49074953536846855,0.6080164570795661,0.529147869059139
62.82065944,0.7704132394031855,-1.343168098558172,-0.2219461586719118,-0.30580609495091027,0.4869994485599065,0.6184602958341324,0.5355567494392913
62.903791472,0.810643303374819,-1.3337659275373264,-0.134699030263306,-0.31863744895271057,0.5064515033093323,0.6176193229945784,0.5104149515681775
62.967711108,0.9809076007237656,-1.2411422824080673,-0.31968139070198603,-0.28004641367119576,0.4607843307225876,0.6996252490479893,0.4688030691505518
66.215247117,0.6682487543867102,-1.2981762415947167,-0.09933928544205609,-0.3931748754827311,0.48070834006892693,0.5112754061439926,0.5940795133225945
66.289621689,0.6008648797718986,-1.305229328298172,-0.09131646390792635,-0.3875782017366148,0.48644461667949146,0.4922549682940413,0.60896618841442
66.377913228,0.6591577485427171,-1.300185514997847,-0.09650038144823565,-0.40648690552121597,0.46428332575888487,0.5049686889781209,0.6035031169876202
66.461030522,0.6303518491756447,-1.3047548838849923,-0.09554728800388419,-0.4068005389416548,0.46255732178714115,0.49709297703870914,0.6111076973469401
66.551086476,0.6388028724634155,-1.3034795846638738,-0.10173193301275599,-0.41480910126588016,0.4507239793870198,0.49842461480550126,0.6134771448623897
66.630468981,0.6678352829908913,-1.303289826276116,-0.0949026831667857,-0.43119823944971847,0.4338023992122608,0.5023199261530967,0.6111941168914314
66.74847535,0.6098021456128677,-1.3052742588447457,-0.11398529731685265,-0.42027465088942995,0.4346834778850218,0.4911259166863764,0.6270684379176775
66.822023399,0.6123628392937323,-1.3075000797347032,-0.10717481073164778,-0.42695566305795213,0.42992177938312304,0.48936561552486585,0.6272140143019468
66.916938883,0.6143179321148725,-1.3075950682258939,-0.1091764522403558,-0.4306063907448489,0.4238060060749851,0.48817448867945024,0.6298033614288047
67.000820516,0.6388977625058716,-1.3062771251544552,-0.10385296727438639,-0.4384521201577756,0.4172283866387666,0.4921373055341408,0.6256844925468097
67.093834013,0.639863576386511,-1.3065263954205453,-0.11124884649734024,-0.4411972932236641,0.40984261192073945,0.4909492954421046,0.6295575995975268
67.191133623,0.6437510427258906,-1.3052821803098238,-0.12029443100231821,-0.4416287773407558,0.40312890440879723,0.4932668341626193,0.6317744374140656
67.263644671,0.633533579006184,-1.3067458325173222,-0.11646797941128056,-0.44273146547329945,0.4018428238125751,0.4891715437715633,0.6349979489686138
67.358720689,0.3155267590948426,-1.3070600308259117,0.052093915653951044,-0.4365221267393239,0.4738018646506037,0.3823088787455532,0.6624199175394009
67.447559202,0.284784918604745,-1.3055043561316177,0.037845814714278524,-0.43332793237644646,0.46803021019095115,0.3752213482479357,0.672594651472913
67.515863821,0.2778676829801243,-1.3038593318529001,0.05763848903218296,-0.4418507778496482,0.4647127084023528,0.3691024040794565,0.6727357609535684
67.612912065,0.229259735790244,-1.3022103890986176,0.03772466366009127,-0.44788263577087295,0.44111157563837966,0.35143128169987153,0.6937706945782212
67.689680838,0.21509477204861221,-1.3020421706791996,0.027898887987890954,-0.4472636584846492,0.43328360818517897,0.34817462685235073,0.7007103280908493
67.789678754,0.23249323518072312,-1.3068385686954893,0.02224282846135358,-0.4515692797504042,0.42456355602839724,0.35339258241900395,0.7006744287966066
67.889279122,0.2381693329031933,-1.3082987234743775,0.02831843975372065,-0.4562861973558018,0.4207703562666494,0.3532865154364889,0.6999598927085487
68.001491572,0.19337929364704448,-1.3064626967269193,0.019328021915978322,-0.4614677698710999,0.39992419260512035,0.339760780843325,0.7153116449073577
68.096853179,0.17314903678314475,-1.3058667858387982,0.006839642618631309,-0.46129542996740236,0.3870496312861821,0.335082660420539,0.7246507571912926
68.196163496,0.19806399632578725,-1.3124098155935902,0.01453262621334279,-0.468931448116296,0.3801346248664661,0.3410124227920303,0.7206327021768403
68.279138942,0.17804687066571528,-1.3121984228506525,0.004359378850884804,-0.4684483741978161,0.37011224728529957,0.33640633655933827,0.7282882820995911
68.381455523,0.18179615860450937,-1.314877273162329,0.013812102993915313,-0.4751656189278729,0.3628378688293977,0.3355318010771059,0.7280004986249571
68.479878115,0.1752869913388571,-1.3167937469292317,0.015986721256036653,-0.47819410303946275,0.3564719018287642,0.3326195493806499,0.7304946395386361
68.566187467,0.1539925368460593,-1.316667672373469,0.002963581331202893,-0.47581993838467923,0.35015646070214534,0.3270762503073406,0.737568278703088
68.643882225,0.1442123851523449,-1.3181239496201336,-0.0021536809540742444,-0.47913839816838594,0.34238482189974395,0.3230937566982873,0.7408167475941008
68.723724816,0.12011452030500713,-1.3130492576346873,0.0007328941377729046,-0.48097394777537694,0.34123793016894743,0.31501360706777887,0.7436310670873884
68.798213481,0.1433076427377295,-1.320293068331786,0.018018502265037227,-0.49004954513080345,0.3366739318558123,0.3193593485360625,0.7379103695086975
68.89769974,0.13625154684532303,-1.320522083909833,0.013624720707265626,-0.48922960850581115,0.33417856890073006,0.3170816926286094,0.7405661850560602
68.954441372,0.10664054981502763,-1.3188305908161286,0.01461377070510912,-0.491496393085921,0.32652318931375857,0.308381480882072,0.746133208397054
69.042428049,0.10368064751616762,-1.3236778765964747,0.016901106248875267,-0.49687062182229935,0.3152975525631949,0.30647722974228697,0.7481836313145821
69.131590594,0.11172088976886285,-1.3269720893122599,0.026243992749092088,-0.5016789774755692,0.31266744616744224,0.30709885436590156,0.7458200622893886
69.21148489,0.0830829287449103,-1.322264229154502,0.024981143414431743,-0.4996684134892962,0.3128200863585986,0.2986628403915946,0.7505168738282395
69.282745016,0.07911494817437775,-1.3269518031701002,0.030478403542494023,-0.5035770932304516,0.30630521209620454,0.296613030868239,0.7514039779874906
69.362323576,0.06712095224023124,-1.328909948668497,0.03183136583141984,-0.5056152253624696,0.30179609453712664,0.293918044967302,0.7529173553892856
69.459916646,0.06299279255237916,-1.3330946045976875,0.04284439898822553,-0.5111682683477533,0.2972844210144876,0.29353847770508384,0.7511086050385934
69.537298983,0.06381291208001033,-1.3369731162696024,0.05071008628277128,-0.5152676614306338,0.2928440920964851,0.2932976340066032,0.7501453677082326
69.613858465,0.04630894193286278,-1.3382753334980435,0.057973178555763775,-0.5173043168586432,0.2896194365766904,0.28783694199313775,0.7521081840669277
69.700881047,0.03574676064725124,-1.337122702619306,0.05847446954309208,-0.5170796908722993,0.28942831106856126,0.2852503245545815,0.7533207141589255
69.782309242,0.0349538224773106,-1.3416223967855603,0.06494328291597336,-0.5204542174088517,0.28479394849239137,0.2856480346901179,0.7526121277000033
69.860374476,0.017364136476375802,-1.3406821613855442,0.06414686661155326,-0.5207902624431047,0.28300497088710774,0.281187130411636,0.7547314003594253
69.934259578,0.026430855231356354,-1.3459921143880391,0.08000143221369979,-0.5284146882983891,0.27822724254706654,0.2830645230837671,0.7504944999575492
70.018815813,0.0013806055561289554,-1.3473588395235827,0.0846867484411732,-0.5342839454157103,0.27127081254307006,0.2757566134945136,0.7516056825538789
70.111186343,-0.02067778289385347,-1.3427846948972575,0.0726595460859018,-0.5305819692707188,0.2713554721420095,0.2706123385066149,0.756054193739691
70.201576942,-0.03256105601098458,-1.3407099264994256,0.08144313141867997,-0.5343622825650987,0.2697105978806724,0.266541573836946,0.7554261934690851
70.291421422,-0.05975428395980775,-1.34090530335215,0.09392242209845411,-0.541526484145031,0.2627936408011373,0.2600733229659599,0.7550168448488075
70.386479406,-0.06008438068185751,-1.3476590564864108,0.1102965648038769,-0.5493097961551804,0.25581518303823336,0.26018567101062273,0.7517451407064902
70.493600408,-0.08479345616285971,-1.3494661004504676,0.11955400185990032,-0.5544740667792789,0.24847017303402263,0.2514816484629729,0.7533777690296126
70.577780427,-0.10222352816173774,-1.3467514000306327,0.11409911820600442,-0.5527100946329737,0.2479247368272386,0.24646813809721918,0.7565040205199463
70.65009874,-0.09843511915153957,-1.3489252496775637,0.12029817384092374,-0.5561649994717471,0.24437939710965106,0.2463050379492039,0.7551774837160843
70.708986725,-0.11153245770521936,-1.350672266897079,0.12878861920816753,-0.5605913818493004,0.23865669579359627,0.23938088564554247,0.7559610279218968
70.805100617,-0.12775569354587324,-1.3607252591455035,0.13178415844442723,-0.5623742026769144,0.23189014942117603,0.2320610982872737,0.7590190125593912
70.890958536,-0.17194285979469737,-1.3453317896189827,0.1180839875160025,-0.5644263538552631,0.22281020566549548,0.21415462715170677,0.7654516960556468
70.95366903,-0.19507789436239542,-1.3410776226171008,0.10900370925474448,-0.5611409444413837,0.22335869612651027,0.20799667259837412,0.769395293411717
71.03960841,-0.21884006585167637,-1.330937853780639,0.09507414634944544,-0.5573865129696437,0.22291276469937282,0.20171568814390053,0.7739127571310968
71.114796101,-0.22443674474426267,-1.3379804160859716,0.0990137269150306,-0.5642051582871014,0.21302623653686148,0.20005377691655019,0.7721857601967231
71.195357979,-0.22812542168720995,-1.3446097386635256,0.10464107980190986,-0.5665511570770088,0.2091367284772725,0.19964135964476548,0.7716378313274407
71.292217563,-0.23689571842328583,-1.3387864746166527,0.09541356336646231,-0.5646627901614197,0.20753771357569928,0.19663695373492296,0.7742208594947189
71.388893409,-0.271307100383126,-1.3325597227453243,0.08266034081383102,-0.5635327820569241,0.20224689114750494,0.18802073537289235,0.7785725410250411
71.486406741,-0.27623024875132196,-1.3341845468276137,0.08287748707976862,-0.5650493047130656,0.19878904961995303,0.1868047074718555,0.7786566626317607
71.571841407,-0.30645071063319695,-1.3225225432524872,0.10626226024553659,-0.5731761725025952,0.19785746673704008,0.17824211269870824,0.7749524162117164
71.6651117,-0.35028909997603075,-1.2732068182221006,0.19191574393961497,-0.597264183322795,0.20982630812570469,0.15562295432283127,0.7583072674225969
71.776291783,-0.3715625961208804,-1.245248408492617,0.23025423352011057,-0.6079063600417981,0.2162363172030316,0.1440956836061414,0.7502853767129413
71.855449852,-0.35904337451535545,-1.3122019403992564,0.0017177085184333976,-0.5460882668892154,0.18208731840280357,0.16310381080620856,0.8012670966308938
71.948767274,-0.343649270073448,-1.3169032373045428,0.008628432332508934,-0.5503812675837279,0.17631158753637877,0.16702034448241465,0.7988109218847138
72.002110669,-0.34133553346471407,-1.3191481038336341,0.008216933539515043,-0.5518319913250761,0.1730192803599263,0.1672704941347159,0.79847752865429
72.083684753,-0.3514900658819268,-1.3161980750659539,0.006590774779511008,-0.551691274214314,0.17287471936579812,0.16407867584583946,0.799267950998074
72.168760055,-0.36367773690331373,-1.3157199427353123,0.0014021949695070827,-0.5518227892051748,0.16822696839957763,0.1605741009098785,0.8008790511268807
72.259472614,-0.3616093680581928,-1.3220662612455212,0.0020499864812153004,-0.5563451191322397,0.15913563169306422,0.15909985979009358,0.7999019900951342
72.320080016,-0.35403177028900473,-1.3237159960250477,0.007105971117791503,-0.5613969615419832,0.1532829719714024,0.16001193955813592,0.7973292677895922
72.40119133,-0.4281315477522936,-1.300957655176975,-0.010391899776638836,-0.5599206384727522,0.14995272470504906,0.1337233217503666,0.803816603576864
72.492668987,-0.39362500392039323,-1.3112651976793739,0.011858869772942038,-0.5699098629711805,0.14028984976969283,0.14306500515374548,0.7969026982261547
72.593542096,-0.3997784001615681,-1.3162202601900066,-0.0011281146489398048,-0.5681655759014638,0.13499715026518366,0.14257109606902796,0.7991477525129589
72.689263571,-0.3805108990135331,-1.3109592130404204,0.01685062303316461,-0.5850793754913189,0.11608775267289939,0.1467663431305544,0.789091502031373
72.749405017,-0.2938787083757376,-1.352073537040951,0.03465708868784397,-0.5965553120605185,0.09365409106101552,0.16939605095291801,0.7788810235212235
