Timestamp,Tag 0,Tag 1
66.227640415,11.147294610832034,9.549413373830504
66.308086687,12.639882271713219,9.479488001429615
66.393821325,11.319910609080779,10.751069729603557
66.472754817,13.04773305804801,11.06092299561908
66.554331538,12.052258854048546,12.17626810648025
66.639445424,12.098832654534476,12.076357074344372
66.70875419,11.758690570349472,12.04960853245882
66.788835817,11.686810743737823,11.871770500355439
66.885555185,10.305807319423764,12.093867057594679
66.983633037,12.367721709389428,12.303180966206043
67.057218607,12.718446449232573,12.427428889461709
67.129187639,13.13585531555043,12.640040273265754
67.228171556,13.162927801031827,12.750123988098153
67.330548213,13.17043501223668,12.364206519121183
67.415773709,12.188636529619771,12.715831204427332
67.498032071,12.488577974424345,12.34382424343275
67.592112801,12.143637572211759,12.072140255716562
67.679838954,11.792165975647777,11.69580028866855
67.786422731,11.78121332399843,11.567562919240316
67.858014934,11.493865988705522,11.681222371431772
67.957635362,11.849675439297812,11.83490384430226
68.039478137,11.673740078172813,11.556553053447658
68.112135994,#N/A,11.442517579718498
68.185548566,#N/A,12.021556551698211
68.262933686,#N/A,11.912979457387536
68.348768305,#N/A,12.67568172540112
68.426848695,#N/A,12.22101945397307
68.510421043,#N/A,13.094448698009103
68.59332162,#N/A,12.910879675816943
68.678874446,#N/A,7.3534271785952114
68.753942758,#N/A,7.514466589865691
68.834563435,#N/A,8.593096012975309
68.921416968,#N/A,8.59483631581952
69.003480314,#N/A,10.319219060790203
69.089143175,#N/A,9.238287000992784
69.180546065,#N/A,9.220422316765166
69.257785576,#N/A,7.79983211543734
69.335282269,#N/A,9.714616937513682
69.412844184,#N/A,10.23258812216261
69.494424035,#N/A,11.130815185101113
69.583175603,#N/A,10.376028402501419
69.665497835,#N/A,11.260824534687742
69.764252143,#N/A,13.730258768378349
69.844690525,#N/A,15.36660898630646
69.930264462,#N/A,16.360330253382756
70.015012426,#N/A,13.383606470565638
70.097924096,#N/A,13.5606757867439
70.184024378,#N/A,14.234838757141375
70.263676158,#N/A,13.693467718733075
70.338470196,#N/A,13.789358832017086
70.415909871,#N/A,19.244788325101382
70.496824878,#N/A,16.237605103637094
70.57730252,#N/A,17.373861748534523
70.655617148,#N/A,12.112204595352978
70.725859626,#N/A,9.422431943714088
70.79866513,#N/A,11.72989412788823
70.879078124,#N/A,13.824229852463276
70.95631619,#N/A,10.569720230800897
71.026642,#N/A,10.775228849347513
71.096999884,#N/A,10.06418208352531
71.174357115,#N/A,10.292629644021588
71.253028073,#N/A,9.892652794974566
71.324693387,#N/A,10.001070526368238
71.412386948,#N/A,9.640249611005203
71.486493864,#N/A,8.79885521181265
71.582988308,#N/A,8.862684339574685
71.669219701,#N/A,8.909309668106829
71.744481363,#N/A,8.906824267643003
71.819975726,#N/A,8.9901765154994
71.888920533,#N/A,9.019510263492919
71.957498751,#N/A,8.69660139853437
72.027672711,#N/A,8.008669390112743
72.114289618,#N/A,7.886884898947045
72.178887695,#N/A,7.602352325391365
72.242993037,#N/A,7.490798257488564
72.325469434,#N/A,8.684178825323528
72.394783218,#N/A,7.596354452879012
72.470227008,#N/A,10.936861562353016
72.554437071,#N/A,7.96925465320038
72.622047689,#N/A,6.925332648159923
72.693239693,#N/A,8.067256613685657
72.773927277,#N/A,8.277972449367184
72.857206405,#N/A,8.713410613963845
72.933034932,#N/A,8.374580778119338
73.022143051,#N/A,8.4687200527205
73.111239097,#N/A,7.346781614379438
73.195530677,#N/A,7.7648803360256125
73.284061396,#N/A,6.9831943350143035
73.375456416,#N/A,7.381918673422348
73.456481959,#N/A,6.062277159527071
73.531449217,#N/A,5.2508023229895855
73.616547659,#N/A,5.402828855370814
73.692720626,#N/A,5.868857801325845
73.781429454,#N/A,6.558075060346653
73.85767205,#N/A,5.450103493740556
73.936628393,#N/A,5.368332129424658
74.027622584,#N/A,5.917272518938773
74.108384574,#N/A,17.504461777654768
74.193689403,#N/A,17.513356988252895
74.290850877,#N/A,17.608763165660434
74.385993244,#N/A,18.99511810315957
74.463770083,#N/A,17.950492976024663
74.547346838,3.636459288150718,17.500243642542642
74.628576897,9.248262466175277,17.202154144078065
74.726533066,8.56195629916769,18.17759417321514
74.790932812,9.509618068736216,16.92473848602313
74.866171345,8.501623067393638,16.378078185462243
74.935103634,8.806717494336567,15.714116639825335
75.016435599,8.386171616664996,16.186074093760027
75.094685914,7.411855210690334,14.226253883178714
75.162722008,7.510414385813419,14.527626051245733
75.238137206,5.867434293589895,13.579580613753023
75.329031343,7.25446715287012,12.651092717417868
75.401500074,6.832558031092191,12.27262585416608
75.499490502,6.877459465411448,11.928268028755923
75.57953437,7.706446273442253,10.075431274673889
75.654893328,8.304685468842735,9.578838866632736
75.743503398,8.35650148625274,9.376827054540371
75.830079212,8.224703636232874,10.037917823862955
75.911020145,7.37967650130247,9.56685993761144
75.984547049,8.332832303041982,9.765055695320513
76.067058945,6.943492826728175,9.830045876059643
76.151956204,7.85926803734273,8.973036576317298
76.228573574,8.199850627311463,9.253017947538439
76.309453156,6.620201596607274,9.945090683572573
76.398271778,6.877026860199635,9.297651086347855
76.495841119,6.020823729411205,9.574493537175101
76.581547758,6.759958333647546,9.167001971391272
76.666880734,6.476329287533076,8.957638902843513
76.731984047,6.374683686400601,8.999211398208985
76.802053693,5.7768567515418,8.930013045829185
76.871024555,14.771446693575427,9.004787811481634
76.94890667,14.33936774261906,9.29971784925553
77.024278016,15.780339700714507,9.332898006933476
77.096770747,11.829612573762034,6.609387567334579
77.195023635,15.037655843820858,9.551241917066534
77.294728952,14.40294934563093,9.396663301619554
77.361887297,13.224820677312294,8.397788436990936
77.432191829,14.364487672450934,8.564645550509226
77.503514629,15.441568323838851,10.370117308409732
77.584128102,14.897269846566047,9.666539796218132
77.661794719,14.828467598156692,9.275898146916575
77.72450167,14.404510321127361,8.284726585940746
77.803109888,13.82448646521911,8.129072097640147
77.896954121,14.157741273672286,8.329388620537799
77.972006934,14.695006772671576,8.776917264139854
78.064255945,14.09150516616154,8.755168194090743
78.165165692,12.486816341745225,7.596235358959717
78.261321493,11.444368773485706,6.344627260104261
78.359964173,10.475203379583462,#N/A
78.451501081,9.949076401667355,#N/A
78.53324006,9.64211478378462,#N/A
78.60096651,10.077430075296888,#N/A
78.682776933,10.102041326228658,#N/A
78.769291989,8.964389406968422,#N/A
78.870865933,9.070793116488858,#N/A
78.965678249,9.280473129609476,#N/A
79.061343832,9.00019911734762,#N/A
79.137222192,7.118035856099311,#N/A
79.214059522,7.530601231278581,#N/A
79.304631996,7.270512959030839,#N/A
79.412232799,6.823335343602508,#N/A
79.507147447,6.778808475943407,#N/A
79.602501682,8.091296694230095,#N/A
79.69313085900001,8.144883464745277,#N/A
79.789959133,6.76490598384288,#N/A
79.867516937,7.697677717073418,#N/A
79.949964353,8.254396740280555,#N/A
80.029903816,8.02759510674835,#N/A
80.100718528,7.732600262179659,#N/A
80.1970854,7.58882382820417,#N/A
80.281746477,7.993324655768561,#N/A
80.363672491,8.148268028929039,#N/A
80.444239261,7.831872651635507,#N/A
80.531217553,8.108027440619793,#N/A
80.607333669,7.656909844151073,#N/A
80.696004757,7.859163721868441,#N/A
80.780883072,7.563432361454915,#N/A
80.859689825,7.276617827915771,#N/A
80.933164618,7.465677709889519,#N/A
81.014249179,7.057590032144617,#N/A
81.094303696,7.064473856503611,#N/A
81.170496256,5.89819781924183,#N/A
81.248653108,7.2061787622298255,#N/A
81.306942534,#N/A,#N/A
81.38395777,#N/A,#N/A
81.454204118,#N/A,#N/A
81.520886913,#N/A,#N/A
81.584753906,#N/A,#N/A
81.654329243,#N/A,#N/A
81.725268343,#N/A,#N/A
81.792110488,#N/A,#N/A
81.866113035,#N/A,#N/A
81.936221755,#N/A,#N/A
82.024455552,#N/A,#N/A
82.113689651,#N/A,#N/A
82.20333295,#N/A,#N/A
82.230132541,#N/A,#N/A
82.23876913,#N/A,#N/A
82.257199407,#N/A,#N/A
82.275872366,#N/A,#N/A
82.290742034,#N/A,#N/A
82.302902713,#N/A,#N/A
82.320725867,#N/A,#N/A
82.336179417,#N/A,#N/A
82.355952901,#N/A,#N/A
82.369622712,#N/A,#N/A
82.389978337,#N/A,#N/A
82.403650426,#N/A,#N/A
82.422370643,#N/A,#N/A
82.437913063,#N/A,#N/A
82.45637195,#N/A,#N/A
82.490125464,#N/A,#N/A
82.508972217,#N/A,#N/A
82.538425649,#N/A,#N/A
82.570995953,#N/A,#N/A
82.604099807,#N/A,#N/A
82.639760669,#N/A,#N/A
82.671015785,#N/A,#N/A
82.705420717,#N/A,#N/A
82.737571841,#N/A,#N/A
82.770734342,#N/A,#N/A
82.805001239,#N/A,#N/A
82.838175703,#N/A,#N/A
82.870568676,#N/A,#N/A
82.904979793,#N/A,#N/A
82.939665685,#N/A,#N/A
82.972289359,#N/A,#N/A
83.005365973,#N/A,#N/A
83.038402957,#N/A,#N/A
83.072816,#N/A,#N/A
83.105147955,#N/A,#N/A
83.139031412,#N/A,#N/A
83.17155442,#N/A,#N/A
83.206499587,#N/A,#N/A
83.23901091,#N/A,#N/A
83.272571056,#N/A,#N/A
83.305845963,#N/A,#N/A
83.339204907,#N/A,#N/A
