Timestamp,x,y,z,qx,qy,qz,qw
70.148824253,1.6953457097957032,-1.5175201732172319,-0.06974848878370754,-0.6534525608665431,-0.0894734672674049,-0.021820114789788896,0.7513442166827836
70.218409953,1.723923328370356,-1.5344457784274794,-0.07607288020647857,-0.6510138092980958,-0.09502662257775085,-0.014989340488969724,0.7529450715532667
70.311869971,1.7395247502933104,-1.5248538387573,-0.06830955717031677,-0.6498056699768804,-0.0881697153004033,-0.011703215515791907,0.7548786176044028
70.403496513,1.7345001301190943,-1.517518002992074,-0.05982816545616229,-0.6519933853623328,-0.08585954827839626,-0.013901664097209599,0.7532194282866869
70.49554679,1.7380292196921592,-1.5154982680063616,-0.058106002608296126,-0.6514297476814883,-0.08480069971651838,-0.013382458220978269,0.7538362123002483
70.573277829,1.7432678971499258,-1.517294248837623,-0.06674095406401404,-0.6490474217612643,-0.08532839054900299,-0.013363420186489342,0.7558292988977678
70.651449528,1.752469807545451,-1.5163486155025805,-0.06778956418287724,-0.6482793074842257,-0.0859363088321673,-0.014202911391070855,0.7564041033866041
70.740905229,1.7979197152861754,-1.5437025140251266,-0.06786874291372216,-0.648198863124106,-0.08970570907167463,-0.0015895274995461977,0.7561670404129586
70.806670554,1.789754114452966,-1.5277487712073823,-0.07540126708880343,-0.6469102722594052,-0.08451950069231462,-0.004654591680819591,0.7578534742443745
70.916407989,1.8004352303481628,-1.531122449597852,-0.06295779729609313,-0.6505128380970217,-0.08201320843896287,2.0738757621062234e-05,0.7550542236703331
70.985594806,1.7871954686635736,-1.5200596603801857,-0.06194570797117491,-0.6511351575972794,-0.07527066988503728,-0.0030135418857446983,0.7552140434083089
71.082804016,1.8341278585390266,-1.5318420429566493,-0.06247266122198816,-0.650670835417322,-0.07276151848249779,0.010831514934240801,0.7557882664143939
71.16714382,1.8376099889831692,-1.5323271521441912,-0.04565158969776465,-0.6547510018422602,-0.06988389434810294,0.013631494500639961,0.7524835873658499
71.267353583,1.8300744848355373,-1.5073738576666018,-0.05710243285917302,-0.6542431426760529,-0.051174385104370224,0.013878228959958175,0.7544232812761589
71.354661608,1.874011051610756,-1.5086318752773016,-0.058232968356002675,-0.6531208346856441,-0.045979051240189084,0.02683200345732391,0.7553801332687045
71.453133375,1.8371367843571949,-1.4806920625938662,-0.030813419181496854,-0.660526554142411,-0.03320636273140842,0.017629781456496636,0.7498607867815859
71.553037754,1.8673421100292336,-1.4814732985192298,-0.03663533821234772,-0.6582419774847313,-0.02387707767582503,0.023974272271558097,0.7520456226238552
71.641096436,1.9068622445944845,-1.5037874255895152,-0.03369364239524777,-0.6580203675665025,-0.02903836530604964,0.036190681299522645,0.7515691610191798
71.734215644,1.9013848776218083,-1.4665918703041219,-0.03490871347498598,-0.6585273530625415,-0.010115025702015723,0.029556103517315416,0.7519081381846878
71.83520949,1.9543602755866782,-1.5024845933008377,-0.04878635708480671,-0.654780938321007,-0.020790658460397293,0.04452749487613344,0.7542194465354898
71.886169491,1.9626460326903916,-1.4884319990379136,-0.04806497004896182,-0.6552736195329788,-0.013801907332186336,0.04699635810857943,0.7538019190892743
71.980289501,1.9655642482964542,-1.4769984792366124,-0.07639955615871767,-0.6487552064772305,-0.005029692521235196,0.04766425558046447,0.7594863415505165
72.073835148,2.0015188540231867,-1.4924995932367995,-0.0623041708317423,-0.652390017737404,-0.010001693003128032,0.05816482198647954,0.7555819508014612
72.155525043,1.9798874984036638,-1.4769262461834145,-0.07957540440955141,-0.6476810942621389,-0.0006489692554851878,0.05261982381920515,0.7600920556850594
72.269084743,2.003335928955343,-1.4830976255167512,-0.06772828601038415,-0.6505667842255747,0.0018256874355723207,0.059559677802473086,0.7571077670370633
72.338580464,2.059277625549203,-1.496778934933412,-0.07028941397063153,-0.6496997001306025,0.0012442706015129978,0.07589027272296883,0.7563923703653472
72.439926601,2.0782815170459985,-1.4807974393914773,-0.09116756883634593,-0.6437201516633816,0.019247215931423867,0.08676925477780668,0.7600822372919039
72.510978265,2.099014792872943,-1.4845117405745014,-0.07615188295318892,-0.6472760929064831,0.019308511080973423,0.09291608538122098,0.7563249579572154
72.612304959,2.1273733729572,-1.4850628784359257,-0.11368848707533957,-0.6382452747836961,0.020307352440957938,0.10237837777182222,0.7627248838329145
72.712406743,2.1953511220230424,-1.493292004041942,-0.1415064242615189,-0.6298549261112761,0.019138331522381424,0.1267625677644983,0.7660598852137144
72.806723566,2.1631766953326275,-1.4821333458773371,-0.11662487663438366,-0.6360999452805821,0.029921072241122282,0.11907466262009836,0.7617760916252834
72.930659168,2.1885370815785974,-1.4812453385171973,-0.14306206179682024,-0.6286619936126155,0.03423063999216758,0.1268967811611722,0.766491727289781
73.007573829,2.1480816238210623,-1.470893664765084,-0.1302894109988435,-0.630814799281664,0.04741700309846153,0.11703217294977822,0.765589829686267
73.100295543,2.197477899289823,-1.47538899508536,-0.15124062383308598,-0.6232523030819234,0.06229727952192432,0.1339794339289492,0.7679356268277465
73.19459157,2.1514260401085328,-1.4637565321122241,-0.13486585653572852,-0.6256256909250274,0.07648924014493286,0.12273937482490431,0.7666008980324929
73.277408968,2.2404294109201066,-1.483156742627975,-0.22820037926260459,-0.6021177933474038,0.0567375963755723,0.14834854451110283,0.7824498178371653
73.382069434,2.2740521307832693,-1.490708403494596,-0.24219835541052653,-0.5994052371464548,0.058188301788536734,0.16353708429889022,0.7813981733248331
73.480930012,2.287222059854105,-1.4975363925845426,-0.22849365565467708,-0.604485916324079,0.06873927304829097,0.1689778027607567,0.7754470913484545
73.580972982,2.3011364441561923,-1.4967133245794229,-0.2102615035088552,-0.6083332118530963,0.08273546425584832,0.1770938703555955,0.7692355344062964
73.679817579,2.2089170298188274,-1.4735821138778564,-0.1559315680590593,-0.6165629671357085,0.11885252189280637,0.1558264129842295,0.7625236485598329
73.780154509,0.3550707788176233,-1.4148938874144827,-0.09344429451105168,-0.6136614799734237,0.12172167134663547,0.19296438344041855,0.7558889928057345
73.878263764,0.35180738768840514,-1.4211977997433267,-0.11035235528832762,-0.6046594951902198,0.1349725227108074,0.19790393931878544,0.759607361596434
73.975150516,2.2674146679368814,-1.4917537225137198,-0.17301858632297348,-0.6032696446497051,0.14559458260695557,0.18966327378025877,0.7608520197375304
74.034606758,0.36140541669112614,-1.4211505343411006,-0.10576320971460842,-0.6032373696740332,0.14766430107377815,0.2074039454835688,0.7558330063016535
74.119007822,0.37347432637395106,-1.420115442384946,-0.10576005251352111,-0.6021058569497164,0.1546746289746781,0.21397149113432307,0.7534988368671498
74.216019035,0.3791710625374406,-1.423213319992534,-0.10908093044973184,-0.5995159874044642,0.1676173980195531,0.21899509562755573,0.7513495437003221
74.275428426,0.379744390996172,-1.4221005357656271,-0.11217870596522181,-0.5981654634252841,0.17008303737573294,0.22047266681476782,0.7514397127846282
74.361658336,0.37274777802638853,-1.432046150191342,-0.1098590598623153,-0.5933914664465942,0.1922997127235334,0.22714781160873312,0.7478711518143822
74.44758088,0.3778588648635511,-1.4345596163903456,-0.09039074553784837,-0.5979211555218075,0.19500803804043465,0.22888802028181673,0.7430157676998235
74.52226396,0.3935893055195767,-1.4313922467360471,-0.10338513638311736,-0.5944855029490477,0.19376871229850545,0.23523342554073803,0.7441141770091243
74.609595171,0.39694784784281245,-1.4313698731815316,-0.11108387557879676,-0.5903147380239292,0.19951785688775403,0.24128025687027715,0.7439791478927822
74.715055404,0.3994790178374466,-1.4335274838320213,-0.0828253954527605,-0.5959776263190055,0.20855061566671884,0.24303944396756094,0.7363756774284005
74.790796526,0.43517099028016343,-1.4279273453065988,-0.04719033995178395,-0.6066530063424143,0.21227640961327499,0.257364138588719,0.72157782392885
74.901686596,0.4156107531168389,-1.43511765406542,-0.07691340603740568,-0.5955133416212401,0.22084422959359495,0.261122913506498,0.72691575182286
74.980439141,0.41381840639839307,-1.4438425656175913,-0.07211164832050995,-0.5913465705454759,0.22995120238567357,0.26631682794806416,0.7256080382528632
75.071804058,0.4237544437960131,-1.4408717595715013,-0.08581985062958192,-0.5870911761665334,0.2300468229236684,0.27260058689201755,0.7266989267614553
75.160124905,0.45233571519898474,-1.436170364814865,-0.05575981375558282,-0.5954142983680135,0.22934701686698622,0.27962299942221974,0.7174208927451596
75.240117304,0.45220807567869953,-1.4368401353905356,-0.06155246786124524,-0.5887740795324774,0.23812788770063198,0.28906211940113824,0.7162983201831773
75.345898441,0.4695997568310237,-1.4351073077503693,-0.05828201724429757,-0.5877522556029785,0.24169512429646645,0.298921032188364,0.7118826935952085
75.447925589,0.4705790418998649,-1.4358434863728349,-0.0695758187165781,-0.5822579295654863,0.2481503898915236,0.3035984546454038,0.7121973503122017
75.548361222,0.46916848893461166,-1.4443890597574918,-0.08058873228228111,-0.5753764261233104,0.2565467932054759,0.30918727587445477,0.712410653762903
75.614287898,2.590867273161688,-1.474242943819859,-0.006817880628471884,-0.6169640145228625,0.2463617097049008,0.34987568980173667,0.660490964707974
75.703797063,2.453974447572069,-1.4727608448365812,-0.18732001281885863,-0.5580637853808448,0.26449580411299756,0.3400049192297475,0.7092273513850083
75.792155853,2.6491302635751666,-1.4667424336910426,-0.08128915608855956,-0.5975891177543435,0.2473299907999187,0.3854934610857877,0.6581108671436735
75.897029983,2.4345403376757946,-1.4747004697760573,-0.10734060496891537,-0.5656687386350543,0.29828847144564685,0.34665390040600164,0.6862025497380145
75.981868264,2.4685651824929282,-1.4740125911948203,-0.14990969467079712,-0.5549031032414016,0.29528593136062176,0.36705068840549265,0.6856840065909411
76.108675238,2.6975829014870616,-1.4607166804174676,-0.08073534462989562,-0.592352406257243,0.26079846685296226,0.4156037478561452,0.6390432780777247
76.222705379,2.604105959916512,-1.471270116981206,-0.13141345217989395,-0.5669777114075295,0.2776451164707028,0.40837110289601236,0.6593045626920417
76.277849344,2.6669073759148536,-1.4577993238121831,-0.14986987075313213,-0.5576378093590507,0.27884345985080217,0.43742321730356604,0.6480334308008115
76.373565001,2.6640715550671166,-1.4536324172577706,-0.1362295248954199,-0.5414175153477051,0.3199294562807158,0.4511462033414691,0.6332292793998249
76.480684898,2.6547032691952546,-1.4522844706691653,-0.14672826649804868,-0.5327729629617048,0.3264338740403221,0.4582512229333641,0.6321389977656098
76.565691807,2.3545383682378334,-1.4532561354254887,-0.0378329697089237,-0.5160616306498954,0.4026917433312901,0.3783809159072217,0.65448272376052
76.643567235,2.6684317960938437,-1.4502389812857472,-0.13421124306561422,-0.5329911912055237,0.3333654208759721,0.46403544011989495,0.6240665001217722
76.739037266,2.6700086684775317,-1.4456451367909093,-0.16580764496088723,-0.5175273231265254,0.34101673716980196,0.47590032544013355,0.6240127683257213
76.836836138,2.695148169850397,-1.4405236603965499,-0.18237974361036668,-0.5101404594807533,0.34364947696668047,0.48737062205912957,0.6197835310291733
76.953595576,2.7093225229514837,-1.4378342471196115,-0.1375594552057027,-0.5167628825936663,0.3595986122947047,0.4857180057454625,0.6064016656506298
77.036076462,2.7374224261910025,-1.4234669995472167,-0.19973994729516908,-0.49089295362547813,0.36505115264892274,0.5060371674288283,0.6080198592243145
77.115753607,2.703479117274382,-1.4134596590086916,-0.28090828888683994,-0.443077116420019,0.38755234211213585,0.5218752994079664,0.6173589093033027
77.211219731,2.2743220007338705,-1.409987208612187,0.05863866458602088,-0.41940163472563846,0.5321735850480195,0.3853760161067638,0.6264015248834248
77.330535081,2.728610338849533,-1.4098861178897557,-0.22247437581212545,-0.42291020339112606,0.42551768992099637,0.5401719854095768,0.5901659780185999
77.412684972,2.7839867499441064,-1.3949576593057889,-0.26238267958139705,-0.39383987109618457,0.43648335644287095,0.5788520423262182,0.5650687998625238
77.496759263,2.7584993166850365,-1.4101704770536583,-0.21970818845182247,-0.39201217922163223,0.45840975087728597,0.5688425251876423,0.5591110204428793
77.587104417,2.2739594352192274,-1.4134048019135754,0.10280439976045061,-0.35815750676808644,0.5875167804116074,0.4128165615344831,0.5967660509808626
77.689491729,2.744939317202949,-1.4125526151762338,-0.2672247866343724,-0.3652096570714388,0.46390311288526387,0.5835849439439335,0.5575342334234552
77.778351014,2.693014545465069,-1.4333809561609208,-0.2990969588067345,-0.31721744121363976,0.49564906902627615,0.5960819395056763,0.5462521549233542
77.870671179,2.71925945014583,-1.4381494150666163,-0.18445216151390292,-0.31962192462319605,0.5336462868126032,0.5905686326009412,0.5140935285131876
77.935109412,2.708403733289526,-1.4417979153306384,-0.2595001660309505,-0.2806283820722474,0.5353089691641272,0.6128646691949652,0.5090077759332347
78.083777528,2.8453356627355437,-1.413042612355084,-0.17166576232794917,-0.2775600085419857,0.5718368289858848,0.644081656514579,0.42558418957355193
78.167672951,2.8247392166400984,-1.4160763167999755,-0.13588527048677665,-0.24937206402908674,0.6132058175880774,0.6431891809978177,0.3848374675176095
78.392717551,2.8622490197981123,-1.4326692849791665,-0.18011036264785873,-0.17968476318004814,0.6530452125069558,0.6547155864023274,0.3355485616487297
78.456733938,2.908460011350596,-1.4080597851625338,-0.18510149098201328,-0.1852928522244417,0.6582476951075529,0.6588906738223077,0.31343198743923806
78.530483198,2.9506535732766843,-1.3773371661824256,-0.15167108576595684,-0.2069454939065669,0.6573591639226026,0.6569860732246323,0.3056497861076008
78.61318123,3.007638980035549,-1.3502536158524623,-0.17178643315078918,-0.2383000032301761,0.6398154879406911,0.6638151423954983,0.305284632070069
78.690624127,2.9233089894758555,-1.3824858461654341,-0.10134023358872674,-0.24466574199489047,0.654928173878226,0.6332366281510077,0.33199267239287644
78.785413298,2.9250470322567383,-1.3726296261168773,-0.04804487523445507,-0.2641652071843797,0.6607866314693603,0.6176007283986188,0.33488372798048144
78.922410085,2.846677942960672,-1.3890464611477058,-0.11553889249730241,-0.27594814365643733,0.6352304961848664,0.6082134760251637,0.3878288363578479
79.004266276,2.847636874892194,-1.3776773346205597,-0.021556960422225498,-0.31615787811635054,0.63664162344867,0.5774694398965066,0.4015727647428589
79.077816872,2.8040640587205927,-1.389943499595849,-0.10407703265319743,-0.29875949181176314,0.6225175154535155,0.5874802560770551,0.4219972247842353
79.152464176,2.65349702333624,-1.4079934807250225,-0.05595359571983409,-0.32571383232020196,0.6136094283478314,0.52904941969718,0.4873404153115274
79.240774838,2.8048461817848604,-1.3686330862722436,-0.12506096910089654,-0.3603737392402217,0.5700760044032742,0.5660414837924835,0.4740687248655225
79.312715807,2.8277316122923897,-1.3643584256035608,-0.16163228498628487,-0.38052502833649665,0.5310051318646977,0.5706552121919037,0.49758103012582444
79.428625832,2.840887974711141,-1.3657016565052746,-0.0895223050775249,-0.40633332845834835,0.5327824643417223,0.556250674863266,0.4915498536141402
79.618664298,2.814356896595858,-1.3772702346538448,-0.18983829589935314,-0.40421892791256897,0.48006671686610325,0.5690824208650492,0.5313080123026461
79.681476812,2.8031316067759304,-1.3725500514991067,-0.15454905285800247,-0.43266697112128155,0.45757309396348844,0.5512169002312968,0.5473445758211337
79.79391453,2.7928871699719684,-1.3707659983675793,-0.18444110707652595,-0.4574091163969553,0.3964765921873197,0.5420200956015712,0.5829214595882963
79.896049661,2.2650883902728114,-1.3833927155681751,0.002777938534396257,-0.4176996852685343,0.507004945006253,0.387015574181222,0.6470640648397595
79.986008544,2.7565884742711675,-1.3853198029156915,-0.153277159009201,-0.48272452459346565,0.3702574087409076,0.5116163684058914,0.6067414409842533
80.069389549,2.220601877092914,-1.3815281508906736,-0.023109071212754975,-0.43790838228076656,0.46918122920189853,0.3614922710458806,0.6763346515349695
80.150097681,2.2015575406748042,-1.384198109150302,-0.011811576659053136,-0.45203152957625325,0.4535876326396475,0.35013643333813577,0.6836155599710723
80.240164506,2.209284431022001,-1.3874366193398129,-0.05119384597388851,-0.4478770081632419,0.43980023719981454,0.35692503355914057,0.6917994343279968
80.346394806,2.7856272564634166,-1.3914681043784327,-0.12039215727617428,-0.5229808293947434,0.3059507538144677,0.4982720253481164,0.6201694744837345
80.446845681,2.654294614369028,-1.4319064093398193,-0.046793370905341615,-0.5425060175498797,0.3216348050513077,0.45228099030732305,0.6306188856261788
80.506765233,2.2767028425542994,-1.408792258013651,-0.11611603391660871,-0.4986095200325025,0.3616652316868718,0.35623291654901246,0.7026271528263215
80.590477697,2.233533956865546,-1.4019665756651636,-0.13834878925363772,-0.4954075865968052,0.3567514417954212,0.33977561453664773,0.7154385114637462
80.839718262,2.3117106895149684,-1.4279503665276794,-0.13787499661126493,-0.5281827527405493,0.30950403863822495,0.35922561047803986,0.7044055582906223
80.918912544,0.4345629996257504,-1.3935321451747773,0.1240592257255896,-0.5957737413229691,0.29266716956690797,0.34462004974836086,0.6638046386695137
81.017319076,0.36470024977316945,-1.4257363741551077,-0.017354038537516336,-0.5581948518790428,0.2829697660092988,0.33789743042062775,0.7029736448655189
81.083038497,0.352727701849171,-1.4215637926892777,-0.018760699823382753,-0.5714744366475277,0.26031724598835126,0.3194489740713786,0.709650796282351
81.169237077,0.40021916310479433,-1.3806281953215607,-0.015523902853423675,-0.5871492639456086,0.22844102706562253,0.32251642224943083,0.7064372557989566
81.272096532,0.36147351088657237,-1.3734978237939417,-0.04117958597045749,-0.5860082679453268,0.20963267177696054,0.3060676152862841,0.7203964656328753
81.356780354,0.3502875532138813,-1.374312074996097,-0.05070905626309191,-0.5847797656887217,0.203097873752201,0.2997587161524242,0.7258984718326861
81.424964557,0.36509335105201596,-1.3732837581030415,-0.051223046883023884,-0.5878866053734332,0.1931563773393984,0.3004227679942718,0.7258278815161902
81.511594595,2.168412923861298,-1.4089505958757313,-0.2051964343116303,-0.5592992501871799,0.1977092782972113,0.2604599797048746,0.7617453570501037
81.591768605,0.3728200991563904,-1.3597850793772484,-0.0270995861708391,-0.6046432383071147,0.16030366463173118,0.2890719694770748,0.7246700531536873
81.67974531,2.1365515478059454,-1.416937471045099,-0.1992212009110229,-0.572037180904281,0.16246175527546203,0.23741137830357123,0.7681246508138487
81.755241012,2.1085064070101867,-1.413611594985107,-0.18355244325159256,-0.5768022629462056,0.15868186576813104,0.22548843033751112,0.7689435497618836
81.832167139,2.15130322259085,-1.4376773601312651,-0.1409781459897636,-0.5945589083726946,0.14011135761656957,0.23028217523605968,0.7575213737645031
81.946827477,2.1196810021566397,-1.4400368214131156,-0.12409827693266942,-0.6068749485067159,0.11684395323628827,0.2060139291698315,0.7586887032604971
82.023667642,2.108529300690638,-1.4412079011909422,-0.10240804881480768,-0.6141559944988588,0.11531419416196287,0.19809188269245365,0.7551653177002066
82.089633968,2.0414836852084015,-1.4333860408943835,-0.11831008973214478,-0.6152231998920644,0.10068197938740675,0.16455791785876372,0.764384880156058
82.1914109,2.033862620226831,-1.4353378080952712,-0.1036586713960769,-0.6207999688643073,0.09648203682529333,0.15951671426501077,0.7614808159751711
82.277796571,2.006257649604041,-1.4315607234092245,-0.19973347356466398,-0.5983802364129667,0.08054729965346874,0.14571151535402357,0.7837227695315038
82.329810745,1.9834293763532131,-1.4411141159566325,-0.0951369680665942,-0.6296544611329771,0.07107324691799621,0.13198630617009352,0.7622751918640986
82.421168461,1.9125817455159853,-1.419964876233113,-0.13306568297567617,-0.6220632355864638,0.06537465624777516,0.10814155810934521,0.7727023286245923
82.531343137,1.9057195606123682,-1.4184057762033673,-0.0924607420777953,-0.6345293004432843,0.064056697251343,0.10422721730472008,0.763155287991324
82.58616233,1.9047681070057934,-1.4242951219751045,-0.1010556349776083,-0.6334470155248836,0.0591525559230629,0.10340875575141298,0.7645603199776533
82.867737735,1.8299636882657935,-1.4318461826923297,-0.1911873030386939,-0.6175273029753258,0.007578467582784132,0.07850648938305456,0.7825850292676605
82.948847956,1.8248657970953477,-1.4524978746159207,-0.15542691158328853,-0.6311633828951676,-0.009020733411394866,0.0712203828822182,0.7723205730285571
83.014264288,1.8142032941341415,-1.4517736229874598,-0.136630436818023,-0.6339233511397747,-0.006849420329051226,0.07029682650031822,0.7701640257145606
83.085005422,1.803866588888781,-1.449135354268743,-0.12525321846719453,-0.6367695972075282,-0.008083670647697994,0.06652108907490781,0.7681367580381178
83.176091476,1.7759928974759074,-1.4558864492542158,-0.1366873637517877,-0.6333494760632157,-0.016686392098847924,0.0576794284657846,0.7715329474630579
83.258843805,1.7821230676267548,-1.4671363637814032,-0.14635658693264797,-0.6318250440701527,-0.02414490173567052,0.05755569175433437,0.7725939941214944
83.350198689,1.7615171592997743,-1.454979386274797,-0.13698628618754535,-0.633935797281946,-0.021577256596942207,0.05202667894024781,0.7713319982995008
83.407752495,0.28781031214290254,-1.3880485772286302,0.1276475325037554,-0.6735569216008548,-0.12696455727578604,0.17914806898853278,0.7057669898323549
83.500728246,-0.2927326061493316,-1.3859423059123133,-0.12657536049184198,-0.621517243278431,-0.0112652318399733,0.018189609179484614,0.7831082613387935
83.572051132,-0.2009438387927074,-1.4067126511842631,-0.17288374214866814,-0.6142497096236923,-0.05557586511417567,0.03714463330974295,0.7862753294236726
83.656784843,-0.1591181744600957,-1.4161884152746032,-0.15727769172243686,-0.6204030662560025,-0.0703877974568945,0.045726734924373916,0.7797785961812964
83.748495741,-0.15635980313496978,-1.4233220146586951,-0.2713210119628509,-0.5980713845302806,-0.08696837831821003,0.037591027367158136,0.7958228664974484
83.811222294,-0.37102116068569163,-1.3955780533115079,-0.06171224541743216,-0.6615550905533262,-0.03767573543254721,-0.005322424624397698,0.7489306195627968
83.881593192,0.3512061961707289,-1.4094407936202444,0.0776557913722411,-0.665107478795253,-0.20978814491515185,0.18807639600430667,0.6915549473250212
83.963642698,-0.37446632619168,-1.4015667802431009,-0.10202905216732552,-0.6529969404133272,-0.05293568336733845,-0.0031996691795426707,0.7555015363018184
84.072607852,-0.3388234686084615,-1.4183616272939914,-0.08546500438264808,-0.6573313320492065,-0.06617347508812754,0.005804787908153379,0.7506682992763968
84.476745125,-0.39358514609001216,-1.5899666849779124,-0.03919382509810489,-0.6328344425109378,-0.09820241074187597,-0.03786169744043922,0.7671006105872181
84.553095168,-0.5846271673431809,-1.5218108912362405,-0.21777411708495198,-0.5896200049311418,-0.05159529699305432,-0.08805951251034129,0.8012064012285721
84.627830584,-0.31653605262935164,-1.6361566064581123,-0.1582510539259665,-0.5980445451499898,-0.11151474663690653,-0.025146340449513128,0.793268456993498
84.891988551,-0.5266183868138408,-1.6965015003794515,-0.025909911710850057,-0.6265788499842404,-0.07890883177400654,-0.03698874805720359,0.7744702534879239
85.007625064,-0.4311145855577115,-1.718679328028846,0.004088130063609634,-0.6249268885710987,-0.08513973868258873,-0.020446322811102643,0.7757574084218662
85.088172922,-0.2461670366611317,-1.7593212702940664,-0.17568055334100308,-0.5796624315822637,-0.11959645590579648,0.01021527260517622,0.8059676180545424
85.255776203,1.599400523350059,-1.6920687832791041,-0.391241046603658,-0.5602619256775334,-0.09762966136638085,-0.038897526819322834,0.8216215712022952
85.342334816,0.37461860031284416,-1.7016556926397688,0.09812502641670812,-0.6202120855140615,-0.2009061479743559,0.15105451093668196,0.7430721522262052
85.414924575,1.6545589068561701,-1.7703834883478038,-0.21100419999649275,-0.596161559067402,-0.08163700940064533,-0.005115255839804272,0.7986868149306939
85.508916795,1.6766909693300907,-1.7662400508896214,-0.2118437830008976,-0.5954420654012507,-0.06461838763761674,0.004629741850807819,0.8007819779566735
85.677618136,1.713073542828766,-1.7740519822405982,-0.21497648381901602,-0.5958892210265964,-0.060628030656746934,0.009660404999463829,0.8007165258306133
85.76052389,1.7042957563693182,-1.7541751255243812,-0.13265687741862686,-0.61045461850118,-0.04081601872323559,0.016947459431750685,0.7908172955777913
85.824245172,1.6995004120100163,-1.7384245148867858,-0.14786821153245688,-0.6067015191241703,-0.03630276965118795,0.01299286753924318,0.7939940560238377
85.917578957,1.727227692973449,-1.7562355091332131,-0.09299815316908411,-0.6190259891930304,-0.039910818534939274,0.01915098739653216,0.7841219235228662
86.021098961,1.790393195112479,-1.7719772502316762,-0.08800635081833125,-0.6179387253850632,-0.031310353136138724,0.03217553924009857,0.7849433916726624
86.088026553,1.7424682749326534,-1.7322340527942468,-0.08592488801147691,-0.6181318926078108,-0.011984473988915223,0.023578896984151658,0.7856292836582057
86.182600433,1.8814907498902027,-1.8060945487414501,-0.0852737759237193,-0.6178103943553968,-0.030721486172532564,0.0591713737967944,0.7834955363221796
86.286873594,1.849846757835874,-1.7684476923632901,-0.10625942959771506,-0.6145088710134943,-0.007585642624917233,0.05698584198783338,0.7868125058008577
86.354683841,1.842755656134206,-1.7305476727648768,-0.08250479313703207,-0.6163741711599272,0.015833260719910536,0.060007679312994326,0.7850039919677841
86.407028363,1.9047563215358443,-1.724142886361631,-0.03963261162379012,-0.6207780801024059,0.023456977843787197,0.07739666888621627,0.7798038863073999
86.495356176,1.9326038592327381,-1.7281694043096953,-0.030304487768406482,-0.6161560898140913,0.034996152590211715,0.09233522626352414,0.7814097185726296
86.564558461,1.9586481632985007,-1.7358882992594327,-0.05816267965911366,-0.6085197190202861,0.03416331909580095,0.10049306976520837,0.7864081396584065
86.653158308,1.9892233338278373,-1.7470989366147551,-0.05520629424962596,-0.607643151442381,0.035165957592728114,0.1116875900581953,0.785531054865911
86.730226305,2.064308694689574,-1.7485047452092497,-0.10370268801821828,-0.5904175936835051,0.053951009870213396,0.1439347742016195,0.7923251443558332
86.822818767,2.068507220827162,-1.7347770329313246,-0.027601330026120655,-0.6059083960576863,0.06437628727026246,0.146397534142004,0.7792935719106369
86.897955233,2.0854870937833563,-1.7415609906198624,-0.06260040834360134,-0.5960486853579212,0.06624602675115276,0.1544109511986385,0.785171756224529
87.056310469,2.228476393382755,-1.7430562336115796,-0.20537615232543327,-0.5423337054085551,0.08583176572176132,0.21029553129099013,0.8088775244064774
87.149258333,2.2033367663426886,-1.714780952395906,-0.2455331481765011,-0.5269688561515037,0.11240415671191595,0.2174285806675289,0.813875876598614
87.21444667,2.1897770188972223,-1.6997540839280683,-0.27364212135145405,-0.5172446754040639,0.12900437576914325,0.22357938991108986,0.8159828878141643
87.311044672,2.233184179626387,-1.7060167417853915,-0.1996874776517315,-0.5310296043692968,0.1485978183430876,0.24387682624146675,0.7977783785547538
87.574863943,2.2713804690364867,-1.6801646138793636,-0.26780928741265886,-0.48647801189523077,0.2096611923678917,0.2967784844738299,0.7945463230742145
87.740248273,2.226480839125922,-1.663431573807526,-0.09135304895598378,-0.5019256649117111,0.28397964732475234,0.3146124008077485,0.7539530648961048
87.832177836,2.6828207264506467,-1.6782835492155483,-0.08118653519566087,-0.5081162554205471,0.2700243329686135,0.46052961110636176,0.675882539999725
87.923318743,2.7301573672185313,-1.659712866013385,-0.22346664363337154,-0.4699821755925509,0.25956794736704425,0.49479026412212035,0.6833182493208521
87.990776218,2.6628925809882693,-1.661115550185978,-0.26248986917988193,-0.4243921290143186,0.30451055318562037,0.520429496995863,0.6755129772890481
88.078733962,2.776512043609808,-1.6330110433970306,-0.16133313136883562,-0.433174843392952,0.3414404211963784,0.5395651931279122,0.6361190110266864
88.237444916,2.080709495076278,-1.5144888087900508,-0.4463529084685729,-0.24429509280310713,0.4175795060851337,0.45381687176499586,0.7483298140736149
88.587617972,2.363300098558331,-1.6689331064446695,-0.23917748327199195,-0.23490023637281346,0.543051029862889,0.514315023787084,0.6208039257476893
89.61262966,2.791213308101584,-1.6395379835355233,0.04986770077432709,-0.32693227617778675,0.6002067798093126,0.5549913340461746,0.4741853302220489
89.755349749,2.728628064951678,-1.6515058431448328,-0.030721678406664378,-0.3545072800036611,0.5466845435944585,0.5453074611105034,0.5273522267674051
89.843004258,2.6977405905758913,-1.6572515855739982,0.0007648869093344474,-0.37545602427534874,0.5359672375981932,0.5221075097771259,0.5469695076428295
89.92425546,2.6933059059475495,-1.6448695973042349,-0.23252479248925348,-0.3649718470080702,0.4627643025897228,0.5391460735284117,0.6016363208276757
