Timestamp,x,y,z,qx,qy,qz,qw
80.327804186,-0.3026482226928208,-1.324867840397081,-0.007618065362586564,-0.6404030710310151,0.08261867498631614,0.1922999529732853,0.7389714400733107
80.40735769,-0.2977402937850947,-1.3289664293760846,-0.009885874851881499,-0.6391425056177629,0.08001378433888029,0.19508807974127418,0.7396183427763816
80.49137833,-0.2991341871973204,-1.328625954244685,-0.00045051888094590825,-0.6413444004922434,0.08114680630890736,0.1938021523951465,0.7379249836603435
80.56541921,-0.2987416429155698,-1.3309431920681267,-0.007823154354376137,-0.6395380967690126,0.07915596290545845,0.1945190373728963,0.7395185598868363
80.645099434,-0.2927021468029939,-1.3337004628120186,-0.0018795577307432886,-0.6424132559341135,0.07737282332842166,0.19592400728659692,0.7368394928198959
80.729237683,-0.27494327298548565,-1.3419163943530312,-0.013017295007181023,-0.6406905757572776,0.07174998734433025,0.20075650930628575,0.7376071782616084
80.818212008,-0.22067164970097092,-1.3602555138665688,-0.026336360322273492,-0.6411734448085702,0.05623272556604275,0.21522027524356288,0.7344485872896827
80.894576307,-0.25747989088926015,-1.3437668910570009,-0.021938423813614275,-0.6440694127843462,0.06755410247613236,0.20525726765395955,0.7338122980909373
80.968166099,-0.24349555961197578,-1.349573292965555,-0.033041229505843574,-0.6424139757594142,0.06320768853675618,0.20938107326080113,0.7344852878165622
81.053715573,-0.23729981165360853,-1.3492336784092216,-0.03586245533426271,-0.6447131248561903,0.06165868340250946,0.21230433692871195,0.7317581990797885
81.123400409,-0.23946494741996616,-1.3482163606519275,-0.040897748900840906,-0.6446673604675336,0.06198103562014279,0.21221489362283544,0.7317972290846189
81.205956361,-0.24980697562607088,-1.340539573734959,-0.014700980305005603,-0.6523581470581215,0.06870877600680236,0.2095526119562556,0.7251176834754839
81.299127232,-0.21510406554380462,-1.3601989545825741,-0.05980502395888815,-0.6427701944686581,0.05545759984107068,0.22014947320844902,0.731645502390764
